musicnet_id,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,mfcc_14_mean,mfcc_14_std,mfcc_15_mean,mfcc_15_std,mfcc_16_mean,mfcc_16_std,mfcc_17_mean,mfcc_17_std,mfcc_18_mean,mfcc_18_std,mfcc_19_mean,mfcc_19_std,mfcc_20_mean,mfcc_20_std,tempo,rms_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,contrast_1_mean,contrast_2_mean,contrast_3_mean,contrast_4_mean,contrast_5_mean,contrast_6_mean,contrast_7_mean
2391,-320.71533203125,131.61146545410156,145.0123291015625,50.105594635009766,4.786170482635498,50.68477249145508,15.013018608093262,17.068187713623047,-2.923415422439575,13.959606170654297,-6.683901309967041,11.838772773742676,-8.024232864379883,9.073444366455078,-11.16414737701416,8.69338607788086,-13.665987968444824,10.18537712097168,-13.6991548538208,9.599284172058105,-11.914206504821777,8.581735610961914,-9.663451194763184,10.636800765991211,-8.122247695922852,9.544026374816895,-7.771434307098389,7.802077293395996,-6.81011438369751,8.601419448852539,-5.508164882659912,8.928621292114258,-4.8862786293029785,9.122180938720703,-3.539910078048706,9.61317253112793,-4.231472015380859,10.38632869720459,-5.8285746574401855,9.176244735717773,123.046875,0.08239007741212845,0.20032364130020142,0.29476308822631836,0.2523340582847595,0.1854853630065918,0.4084063172340393,0.2771027982234955,0.12201336026191711,0.22524575889110565,0.30684518814086914,0.44854971766471863,0.2072376012802124,0.14176435768604279,19.960075673916883,18.384309534787295,24.200346273402733,23.56918212630273,22.052897679513535,20.397316579326308,47.75192088197372
2384,-232.95513916015625,72.43513488769531,126.91757202148438,20.02144432067871,-29.866680145263672,15.009377479553223,49.888954162597656,10.544785499572754,-4.902262210845947,9.698238372802734,-13.249873161315918,8.59132194519043,-2.7235708236694336,8.365784645080566,-2.939110040664673,9.151360511779785,-10.108444213867188,7.836920738220215,-4.75433874130249,8.827616691589355,-10.328887939453125,9.926111221313477,-0.08414017409086227,9.066673278808594,-3.6962592601776123,10.683755874633789,-1.6800261735916138,11.127861976623535,-5.5693230628967285,7.753111362457275,-2.2753918170928955,6.733840465545654,-8.134785652160645,9.078362464904785,-0.9617653489112854,9.315384864807129,-0.7704641222953796,11.239964485168457,4.427016258239746,11.706297874450684,161.4990234375,0.07397200912237167,0.2594149708747864,0.20262441039085388,0.3729553818702698,0.15412847697734833,0.21923322975635529,0.13413207232952118,0.3940691649913788,0.4333481788635254,0.1513718068599701,0.23396657407283783,0.153500497341156,0.35694628953933716,20.721186430453038,19.725477247478548,24.592704761279812,24.02104755384033,24.21992465793108,25.739592633498862,49.47604228090412
2397,-442.9742126464844,92.03011322021484,102.12814331054688,46.801292419433594,-1.4816533327102661,34.75325012207031,11.217432022094727,11.151627540588379,0.599034309387207,10.516813278198242,-5.887569427490234,12.31596851348877,-9.259130477905273,11.817705154418945,-3.6718015670776367,10.958500862121582,-4.747930526733398,12.575157165527344,-1.5846177339553833,11.456562042236328,-5.449578762054443,12.03143310546875,0.8022769093513489,14.549799919128418,-0.16561993956565857,13.115545272827148,5.136940956115723,12.624750137329102,3.7141919136047363,13.696866989135742,-0.3538554608821869,10.834399223327637,-2.077627182006836,13.27722454071045,4.924084663391113,13.11898422241211,0.4231104552745819,11.888498306274414,-4.572076797485352,18.823400497436523,129.19921875,0.016298824921250343,0.3284492492675781,0.254790335893631,0.2908645570278168,0.22911827266216278,0.27220675349235535,0.20238374173641205,0.15055537223815918,0.16433855891227722,0.2777198255062103,0.3932197093963623,0.20719429850578308,0.3138030767440796,19.21125203507371,19.786726996433856,27.07874326824477,26.914972585901655,27.440324809594,22.074238238512468,47.31213583621104
2398,-435.7017822265625,85.23961639404297,141.77993774414062,42.180259704589844,24.38694953918457,15.754290580749512,10.115815162658691,13.426507949829102,5.7772321701049805,9.303439140319824,-0.16643285751342773,9.712017059326172,-5.52174186706543,9.165399551391602,-6.247461318969727,9.581808090209961,-9.499802589416504,9.378156661987305,-7.8703932762146,9.876862525939941,-9.88261890411377,10.730620384216309,-5.868879318237305,11.139281272888184,-10.41832160949707,10.460688591003418,-3.113861322402954,10.926138877868652,-2.2890217304229736,10.04564094543457,-0.10287050157785416,8.217713356018066,-0.7582217454910278,8.948277473449707,1.7507989406585693,10.56244945526123,-5.572336673736572,13.046304702758789,-0.8635546565055847,12.573400497436523,83.35433467741936,0.016908062621951103,0.32514020800590515,0.14890070259571075,0.1729891449213028,0.09378146380186081,0.22919298708438873,0.3066768944263458,0.2098454385995865,0.36228159070014954,0.20571903884410858,0.2878333628177643,0.293175607919693,0.21826039254665375,19.61195364913592,18.675829082457145,26.153108058790554,24.893589221946552,26.025781074460504,19.936443350697616,46.11523926302311
2389,-441.18963623046875,77.79193878173828,175.58164978027344,49.51502227783203,17.442567825317383,28.8696346282959,-4.443052291870117,10.944993019104004,12.51045036315918,9.637861251831055,5.2067413330078125,12.512629508972168,-2.5454602241516113,13.309683799743652,-1.8728017807006836,11.224090576171875,-1.2404117584228516,10.6188383102417,-1.85328209400177,10.00161361694336,-0.5248126983642578,10.561491966247559,2.446251630783081,10.305261611938477,3.1028125286102295,10.290921211242676,-0.32442787289619446,9.613118171691895,-3.0314414501190186,9.298194885253906,-2.754608392715454,9.181678771972656,-1.6883533000946045,7.805876731872559,-0.8926537036895752,8.014938354492188,-1.0346777439117432,8.389094352722168,-1.897690773010254,10.994492530822754,161.4990234375,0.020865144208073616,0.2723381817340851,0.15431857109069824,0.3622356951236725,0.38056814670562744,0.23713526129722595,0.37919068336486816,0.16891692578792572,0.12088057398796082,0.10803503543138504,0.24649553000926971,0.31415820121765137,0.1935901641845703,15.075684638834261,18.243839164573373,22.286510652854954,23.776747414863358,26.599351761407206,20.729697954900065,43.76497878726833
2390,-302.0614013671875,82.41024017333984,199.4789276123047,43.199249267578125,-34.650428771972656,19.286169052124023,4.827028751373291,14.292328834533691,7.537822723388672,11.217905044555664,-8.710709571838379,9.507783889770508,-6.3662519454956055,10.082326889038086,-6.557977199554443,9.362951278686523,-4.534705638885498,8.2457914352417,-2.5011544227600098,9.082846641540527,-3.549959897994995,11.178321838378906,-2.9270553588867188,9.644782066345215,-3.464085578918457,8.894730567932129,-5.590700149536133,9.383502006530762,-5.5621018409729,8.474677085876465,-4.733463287353516,8.806669235229492,-2.8334343433380127,8.507536888122559,-4.5132317543029785,7.906070232391357,-5.042184829711914,8.873234748840332,-0.9099313020706177,8.675626754760742,117.45383522727273,0.054717209190130234,0.23015096783638,0.21889753639698029,0.3194933533668518,0.19727692008018494,0.3630058467388153,0.3082517087459564,0.13756045699119568,0.19544903934001923,0.20395927131175995,0.36774736642837524,0.19604699313640594,0.20578579604625702,16.250267053471077,16.447476435708545,20.994871787665637,22.47952074532834,26.02305439679181,26.439275912316187,48.00953467667227
2383,-295.0938720703125,75.30023193359375,122.9457015991211,23.914960861206055,-18.763872146606445,26.526878356933594,48.11052703857422,10.83594799041748,3.638561487197876,11.492378234863281,-5.058538913726807,10.624260902404785,2.9196054935455322,8.391512870788574,1.1846524477005005,8.734417915344238,-5.030265808105469,8.436291694641113,-0.4202954173088074,7.850695610046387,-6.068333148956299,9.216611862182617,3.080308198928833,8.022980690002441,-3.1360371112823486,10.063398361206055,0.9669854640960693,9.351314544677734,-0.4807327389717102,11.20571231842041,0.5171993374824524,9.80119514465332,-3.3238611221313477,8.072141647338867,1.4972866773605347,9.42888069152832,-0.8510956764221191,10.688016891479492,2.426819324493408,12.026073455810547,112.34714673913044,0.037200115621089935,0.31094157695770264,0.29707834124565125,0.17708228528499603,0.28960150480270386,0.19336223602294922,0.3099069595336914,0.26273179054260254,0.2510600984096527,0.33197852969169617,0.21510323882102966,0.36891523003578186,0.2078927606344223,21.946630093112503,19.159970482816906,23.192517339525278,22.6765796400863,22.5053666037771,23.66081076373094,48.09231804912814
2388,-362.4488220214844,114.67163848876953,173.88809204101562,46.96635818481445,-5.95068359375,45.373497009277344,10.731371879577637,15.037818908691406,6.6951751708984375,10.751348495483398,-0.3417375385761261,11.87217903137207,-2.493091583251953,9.587738990783691,-5.034992218017578,8.630226135253906,-4.423090934753418,8.266081809997559,-5.433701515197754,7.412736415863037,-6.310176849365234,8.242372512817383,-3.7005808353424072,7.918642520904541,-1.7671465873718262,7.553615570068359,-3.1734139919281006,8.085978507995605,-1.525923490524292,8.990447998046875,-0.9361470341682434,10.469255447387695,-0.48598864674568176,9.807210922241211,0.09495057910680771,8.369604110717773,0.8165683150291443,8.550376892089844,0.06849287450313568,9.635169982910156,112.34714673913044,0.041386377066373825,0.22398629784584045,0.23537541925907135,0.22961603105068207,0.1456632763147354,0.27372515201568604,0.24083258211612701,0.12967385351657867,0.1885143518447876,0.2662232518196106,0.4717133343219757,0.23928828537464142,0.20263656973838806,16.029730822180756,17.88485169048452,22.675175916551407,23.114230510125324,25.315637173492505,23.410232004186433,47.34525524900309
2392,-358.07647705078125,83.16371154785156,158.19091796875,53.163631439208984,19.713783264160156,33.54269027709961,-7.757171630859375,14.939336776733398,-1.0647894144058228,11.752762794494629,-6.906181812286377,13.403279304504395,-11.651073455810547,13.39339828491211,-12.102241516113281,12.788484573364258,-12.936319351196289,11.700708389282227,-11.969746589660645,12.702091217041016,-9.476061820983887,12.30190372467041,-7.125415802001953,11.43076229095459,-6.693598747253418,11.952459335327148,-8.12792682647705,11.332056045532227,-8.677688598632812,10.47716999053955,-8.710320472717285,9.667989730834961,-8.945262908935547,8.927752494812012,-6.692788124084473,8.662235260009766,-4.6733903884887695,9.258466720581055,-4.410329341888428,12.620304107666016,89.10290948275862,0.05838638171553612,0.23884320259094238,0.13884146511554718,0.33506250381469727,0.3963923454284668,0.2592044770717621,0.45422929525375366,0.24051201343536377,0.12237914651632309,0.09762153029441833,0.2173304408788681,0.22843708097934723,0.11847808212041855,22.406935150443815,19.338600507341503,24.417876042808455,26.450575172288943,27.883631368598454,20.481291313851113,44.509608644158455
2410,-424.0718994140625,79.67341613769531,195.0095672607422,48.5901985168457,-3.1918280124664307,28.633853912353516,-5.019497871398926,12.296597480773926,14.966656684875488,10.355812072753906,-7.329056262969971,11.789191246032715,-11.972609519958496,7.474985122680664,-6.362303256988525,6.039974689483643,-5.999475479125977,7.323722839355469,-2.907743453979492,7.946681976318359,-1.6283193826675415,8.607430458068848,-5.324920654296875,7.544564247131348,-4.160492420196533,7.060472011566162,-0.820549726486206,8.062557220458984,-2.6596784591674805,8.53178882598877,-2.924145221710205,8.788825035095215,1.7791868448257446,10.395685195922852,3.413991928100586,10.533446311950684,2.646146059036255,10.169919967651367,1.7755869626998901,8.481976509094238,135.99917763157896,0.0234873965382576,0.10805647075176239,0.09332443028688431,0.2981053590774536,0.3472844064235687,0.1910816729068756,0.32596078515052795,0.1532002091407776,0.29528504610061646,0.2520221471786499,0.20470629632472992,0.42964503169059753,0.1557995080947876,16.448189066208165,18.7812799268773,23.912290180667096,24.43562871417463,28.37290682099469,23.563843762190334,43.44913584069137
2403,-316.941650390625,68.9498519897461,138.9996337890625,30.917343139648438,-32.54207229614258,21.89824867248535,20.159629821777344,8.911320686340332,16.454833984375,8.965535163879395,0.645922839641571,7.880688667297363,-4.506557941436768,7.862925052642822,-1.025801420211792,7.523970603942871,-4.034358501434326,8.591239929199219,-6.271865367889404,10.887880325317383,-8.676427841186523,10.161703109741211,-4.6852617263793945,9.275345802307129,-4.610064506530762,9.378156661987305,-3.147268533706665,9.549192428588867,0.7181594967842102,9.800851821899414,1.1186578273773193,9.735154151916504,-0.396412193775177,9.79373550415039,-1.289705514907837,9.305450439453125,-2.478487730026245,9.655609130859375,-0.18616053462028503,12.240796089172363,129.19921875,0.035194482654333115,0.3797672986984253,0.1986817866563797,0.23000138998031616,0.15187422931194305,0.3121562898159027,0.30569425225257874,0.24604646861553192,0.3438713848590851,0.21845164895057678,0.33777573704719543,0.19551166892051697,0.3193305730819702,21.137390284370433,18.451115763977672,22.628961092952423,22.08789222879312,23.36204884836976,20.773159135750724,45.70347550288098
2393,-210.00439453125,73.17473602294922,197.44647216796875,23.59476089477539,-32.69983673095703,23.904956817626953,3.0511233806610107,18.751113891601562,-6.315980434417725,12.179019927978516,-12.88262939453125,10.013957977294922,-12.473607063293457,9.811483383178711,-14.039421081542969,10.869585990905762,-13.80100154876709,9.462234497070312,-10.00743293762207,9.636249542236328,-8.494093894958496,11.050868034362793,-8.359928131103516,10.938650131225586,-9.058690071105957,9.205351829528809,-11.81769847869873,9.304383277893066,-10.406805992126465,9.207140922546387,-8.048943519592285,7.919180393218994,-9.048422813415527,8.32846450805664,-6.408890247344971,8.607584953308105,-6.684868335723877,8.561566352844238,-6.307309150695801,9.851861000061035,129.19921875,0.14751559495925903,0.23597854375839233,0.19808396697044373,0.30551984906196594,0.18644008040428162,0.4144246578216553,0.31735530495643616,0.13997110724449158,0.1950244903564453,0.22609354555606842,0.36039894819259644,0.17170028388500214,0.18935731053352356,21.546616251948418,16.875962744505525,21.77490083095492,23.087015933908734,25.58995550603149,25.95176940981849,49.45358443617556
2405,-319.22686767578125,96.62191009521484,187.04754638671875,43.81925964355469,-25.772869110107422,28.375091552734375,-0.4650149643421173,16.70787239074707,3.7144775390625,13.523449897766113,-9.462128639221191,11.770768165588379,-8.524653434753418,9.8206205368042,-4.890970230102539,9.376490592956543,-6.49776554107666,9.64673900604248,-2.8136355876922607,9.672109603881836,-1.1112868785858154,8.864032745361328,-2.9316818714141846,9.386279106140137,-4.1186933517456055,9.24312686920166,-2.1117501258850098,8.302908897399902,-1.9667881727218628,9.118993759155273,-2.983884811401367,9.181769371032715,0.10248379409313202,8.20052719116211,-0.3990735411643982,8.577192306518555,-0.37667280435562134,9.641385078430176,1.9470305442810059,8.066076278686523,117.45383522727273,0.04978660121560097,0.2928129732608795,0.19494490325450897,0.15721793472766876,0.21033896505832672,0.2810252010822296,0.2906353771686554,0.17106013000011444,0.3225381672382355,0.3207009732723236,0.13264073431491852,0.23147299885749817,0.187841534614563,16.161543003475877,16.69074935762958,21.41405529301503,22.68392714578617,25.180807292615885,24.854005796288746,46.708051407834546
2406,-462.2690734863281,57.63267517089844,166.43316650390625,43.59495544433594,36.775638580322266,21.629135131835938,-7.293490886688232,12.860555648803711,0.6478944420814514,10.679830551147461,1.7238688468933105,8.0342378616333,-2.65907883644104,7.751034736633301,-2.0439860820770264,9.473642349243164,0.15985050797462463,10.494006156921387,0.5744301080703735,8.850400924682617,-2.2399213314056396,9.395805358886719,-5.110561847686768,12.498617172241211,-4.010373592376709,10.823471069335938,-1.3128306865692139,9.134574890136719,-1.006371021270752,10.047412872314453,-2.5625722408294678,9.94176197052002,-0.450450599193573,10.098732948303223,3.5958142280578613,8.669782638549805,0.7919630408287048,7.666530609130859,-6.1697998046875,10.408072471618652,112.34714673913044,0.016008490696549416,0.09656743705272675,0.1866302490234375,0.20519086718559265,0.3288153111934662,0.21721026301383972,0.1659904420375824,0.23357173800468445,0.1726544201374054,0.19084426760673523,0.3684539198875427,0.372801274061203,0.20610208809375763,16.06181639794018,18.91619338060615,22.713089238546267,25.95425590189172,25.656453686282447,18.141237344570595,43.26012752276061
2422,-400.0454406738281,86.49989318847656,185.45213317871094,44.43621826171875,-14.019959449768066,27.329708099365234,-1.317047357559204,11.404550552368164,6.4502739906311035,11.68560791015625,-11.50185775756836,9.750605583190918,-10.83975887298584,10.246122360229492,-8.015425682067871,9.408598899841309,-7.641107082366943,10.773988723754883,-5.504646301269531,11.148592948913574,-3.3998653888702393,10.056336402893066,-0.18990758061408997,9.703217506408691,-1.7612652778625488,10.05113697052002,-4.234891414642334,10.00125503540039,-2.9519858360290527,9.702924728393555,-2.35490083694458,8.474833488464355,-0.016142405569553375,9.512969970703125,-0.8674808740615845,10.055177688598633,-3.9638266563415527,9.912575721740723,-4.337310791015625,9.350422859191895,107.666015625,0.028544411063194275,0.28566300868988037,0.2369219958782196,0.22010985016822815,0.3175281584262848,0.16283230483531952,0.17121262848377228,0.10522060841321945,0.27097088098526,0.27310436964035034,0.13529671728610992,0.25439420342445374,0.1621328890323639,15.91219183843765,17.854620878660125,22.917442758064762,23.335231321303453,26.472062453870368,25.057488589420746,46.80735797572361
